0.010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0.043956043956,0,0,0,0,0,0,0,0,0,0.010989010989,0,0,0,0,0,0,0,0,0,0.0549450549451,0,0,0.0549450549451,0,0,0,0,0,0.043956043956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989010989,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0289855072464,0.0289855072464,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.0131578947368,0,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00558659217877,0,0,0,0,0,0,0,0,0,0,0,0,0.00558659217877,0,0,0,0,0,0,0,0,0,0,0,0.00558659217877,0,0,0,0,0,0,0,0,0,0,0.00558659217877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294985250737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0156862745098,0,0,0,0,0.00392156862745,0,0,0,0,0,0,0,0.0156862745098,0,0,0,0,0,0,0,0,0,0,0,0.0235294117647,0,0,0,0,0,0,0,0.0078431372549,0,0,0.00392156862745,0,0,0,0,0,0.0078431372549,0,0,0,0,0,0,0,0,0,0,0,0.00392156862745,0,0,0,0,0,0.00392156862745,0,0,0,0,0,1
0,0,0,0,0,0,0.0147058823529,0,0,0,0,0,0,0.0441176470588,0,0,0,0,0,0,0,0,0,0,0,0.0147058823529,0,0,0,0,0,0,0,0.0588235294118,0,0,0.0147058823529,0,0,0,0,0,0,0,0,0.0147058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431373,0,0,0,0.0588235294118,0,0,0,0.0196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0129589632829,0,0,0,0,0,0,0,0,0,0,0,0,0.00431965442765,0,0,0,0,0,0,0,0,0.00215982721382,0,0,0,0,0.00215982721382,0,0,0,0.00215982721382,0.00215982721382,0.00215982721382,0,0,0.00431965442765,0,0,0.00215982721382,0,0,0.00215982721382,0,0,0.00215982721382,0,0,0,0,0,0.00431965442765,0.00215982721382,0,0,0,0,0,0,0,0.00215982721382,0,0,0,0,0,1
0,0,0,0.010752688172,0,0,0,0,0,0,0,0,0,0.0215053763441,0,0,0,0,0,0,0,0,0,0.010752688172,0,0,0,0,0,0,0,0,0,0.010752688172,0,0,0,0,0,0,0,0,0.010752688172,0,0,0.010752688172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010752688172,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534759358289,0.00534759358289,0,0,0,0,0.00534759358289,0,0,0.00534759358289,0,0,0,0,0,0,0,0,0,0.00534759358289,0,0,0,0,0,0,0,0,0,0,0,0,0.00534759358289,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00395256916996,0.00395256916996,0,0.00395256916996,0,0,0,0.00395256916996,0,0,0,0,0,0.00790513833992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197628458498,0.0316205533597,0,0,0,0,0,0,0,0.00790513833992,0.0158102766798,0,0,0.00395256916996,0,0.00395256916996,0.00790513833992,0,0,0.00395256916996,0,0,0,0,0,0,0,0.00395256916996,0.0158102766798,0.00790513833992,0,0,0,0.00395256916996,1
0,0,0,0.142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.00355871886121,0,0,0,0,0,0,0,0.00355871886121,0,0,0,0,0,0,0,0,0,0,0,0.00711743772242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00238095238095,0,0.00238095238095,0,0,0,0,0,0.00238095238095,0,0,0,0.00119047619048,0.00119047619048,0,0.00714285714286,0.00119047619048,0,0,0,0,0,0.00119047619048,0,0,0,0,0,0,0,0,0.00357142857143,0.00119047619048,0.00119047619048,0,0,0.00238095238095,0,0,0,0,0.00357142857143,0,0,0,0.00357142857143,0,0,0,0,0,0.00119047619048,0,0,0,0,0,0.00119047619048,0.00119047619048,0.00119047619048,0.00833333333333,0,0,0,0,0,1
0.00119760479042,0,0.00119760479042,0,0,0,0,0,0,0,0.00958083832335,0.0898203592814,0,0.00359281437126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239520958084,0,0,0,0,0,0.00119760479042,0,0,0.00239520958084,0,0,0.00119760479042,0,0,0.0131736526946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.02,1
0.00121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121951219512,0,0,0,0,0,0,0,0,0,0,0.00121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121951219512,0,0.00121951219512,0,0,0,0.00121951219512,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0.0120481927711,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586207,0,0,0,0,0,0,0,0,0,0,0.0344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00921658986175,0,0,0,0,0,0,0,0,0,0,0,0,0.00921658986175,0,0,0,0,0,0,0,0,0,0,0,0.0138248847926,0,0,0,0,0,0,0,0.0460829493088,0,0,0,0,0,0,0,0,0.00460829493088,0,0,0.0414746543779,0,0,0,0,0,0,0,0,0,0,0,0.00460829493088,0,0,0.00921658986175,0,0,0,0,0,1
0.0192307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961538461538,0,0.00961538461538,0,0,0,0,0,0,0,0,0,0,0,0.00961538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.016393442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0,0,0,0,0,0.016393442623,0,0.016393442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0,0,0,0,0,0,0,0,0,0,0,0.016393442623,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00636942675159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031847133758,0.00636942675159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031847133758,0,0,0,0,0,0,0,0,0,0.00636942675159,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560747663551,0,0,0,0,0,0,0,0,0.0560747663551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677966101695,0,0,0,0,0,0,0,0,0,0,0,0.0169491525424,0,0,0,0,0,0,0,0.0508474576271,0,0,0,0,0,0,0,0,0,0,0,0.0169491525424,0,0,0,0,0,0,0.0169491525424,0,0,0,0,0,0,0,0.0169491525424,0.0338983050847,0,0,0,0,1
0.00724637681159,0,0.00724637681159,0.0144927536232,0,0,0,0,0,0,0,0,0,0.00724637681159,0,0,0,0,0,0,0,0,0,0,0,0.0289855072464,0,0,0,0,0,0,0,0.0797101449275,0,0,0,0,0,0,0,0,0.0217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0.00724637681159,0,0,0,0,0,1
0.00943396226415,0,0,0,0,0,0,0,0,0,0,0,0,0.00471698113208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330188679245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471698113208,0,0,0,0,0,0,0,0,0,1
0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0.02,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666667,0,0,0,0,0,0.0166666666667,0,0.0166666666667,0,0,0,0,0,0.0333333333333,0,0,0,0,0,0,0,0.0166666666667,0,0,0,0,0,0,0,0,0,0,0.0166666666667,0.0166666666667,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222,0,0,0,0,0,0,0,0,0,0.0222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.037037037037,0,0,0,0,0,0,0,0,0,0.0123456790123,0,0,0,0,0,0,0,0,0,0,0,0.0123456790123,0,0,0,0,0,0,0,0.0123456790123,0.0123456790123,0,0,0,0,0,0,0,0.0246913580247,0,0,0.0123456790123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289855072464,0,0.0144927536232,0,0,0,0,0.0144927536232,0.0144927536232,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0181818181818,0,0,0,0,0,0.0181818181818,0,0,0,0,0,0,0.0545454545455,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00549450549451,0,0.00274725274725,0.00549450549451,0.00549450549451,0,0,0,0,0,0,0,0,0.0137362637363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137362637363,0,0,0.00549450549451,0,0,0,0,0.00824175824176,0.0137362637363,0,0,0.00274725274725,0,0,0,0,0,0.00549450549451,0,0,0,0,0,0,0,0,0.00824175824176,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0487804878049,0,0,0,0,0,0,0.0487804878049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243902439024,0,0.0243902439024,0,0,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487804878049,1
0.00125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,0,0.00125,0,0,0,0,0,0,0,0,0,1
0.0178571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178571428571,0,0,0,0,0,0,0,0.0178571428571,0,0,0,0,0,0,0,0,0.0178571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0.0185185185185,0,0,0,0,0,0,0,0,0,0,0.0185185185185,0,0,0,0,0,0,0,0,0,0,0,0.0185185185185,0,0,0,0,0,0,0,0.0185185185185,0,0,0,0.0185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00961538461538,0,0,0.00480769230769,0,0,0,0,0,0,0,0,0,0.0120192307692,0,0,0,0,0,0,0,0,0,0,0.00721153846154,0,0,0,0,0,0,0,0,0.0360576923077,0,0,0.00240384615385,0,0,0,0.00240384615385,0.00240384615385,0.00721153846154,0,0,0.00480769230769,0,0,0,0,0,0.00480769230769,0,0,0,0,0,0,0,0,0.00961538461538,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00297176820208,0,0,0,0,0,0,0,0,0,0,0,0,0.00148588410104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297176820208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148588410104,0,0,0,0,0,0,0,0,0,1
0.00478468899522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478468899522,0,0.00478468899522,0,0,0,0,0,0,0,0,0,0,0,0.00956937799043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00478468899522,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0.0263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0122699386503,0,0,0.0122699386503,0,0,0,0,0,0,0,0,0,0,0,0,0.00613496932515,0,0,0,0,0,0.00613496932515,0,0,0,0,0,0,0,0,0,0,0.0306748466258,0,0,0,0.0122699386503,0,0,0,0,0.0184049079755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122699386503,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175438596491,0,0,0,0,0,0,0.0175438596491,0.0350877192982,0,0,0.0526315789474,0,0,0,0,0,0.0175438596491,0,0,0,0,0,0,0,0,0.0350877192982,0,0,0,0,0,0.0175438596491,0.0175438596491,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00140056022409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140056022409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495867768595,0,0,0,0,0,0,0,0,0.0495867768595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350877192982,0,0,0,0,0,0,0,0,0.0175438596491,0,0,0,0,0,0,0,0,0,0,0.0350877192982,0,0,0,0,0,0,0,0,0.0175438596491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00892857142857,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892857142857,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467289719626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505,0,0,0,0,0,0,0,0,0,0,0,0.020618556701,0,0,0,0,0,0,0,0.0103092783505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.00164744645799,0,0.00164744645799,0,0,0,0,0,0,0,0.00494233937397,0,0,0,0,0,0,0,0,0,0,0,0.00164744645799,0,0,0,0,0,0,0,0.00164744645799,0.00164744645799,0,0,0.00164744645799,0,0,0,0,0.00164744645799,0,0,0,0,0,0,0,0,0.00164744645799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164744645799,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00684931506849,0,0,0,0,0,0.00684931506849,0,0,0,0,0,0,0.027397260274,0,0,0,0,0,0,0,0,0,0,0,0.0205479452055,0,0,0,0,0,0.013698630137,0,0.027397260274,0,0,0,0,0,0,0,0,0.0205479452055,0,0,0.0205479452055,0,0,0,0,0,0,0,0,0,0,0,0.00684931506849,0,0,0.013698630137,0,0,0,0,0.013698630137,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00336134453782,0,0.00336134453782,0.00504201680672,0.00504201680672,0,0,0,0,0,0,0,0,0.0235294117647,0,0,0,0,0,0,0,0,0.00168067226891,0,0,0.00336134453782,0,0,0,0,0,0.00504201680672,0.00168067226891,0.0168067226891,0,0,0,0,0,0,0,0.00336134453782,0,0,0,0.00168067226891,0,0,0.00168067226891,0,0,0,0,0,0,0,0,0,0,0,0.00168067226891,0.00336134453782,0,0,0,0.00168067226891,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512,0,0,0,0,0,0,0,0.0243902439024,0,0,0,0,0,0,0,0,0.0121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.0175438596491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289855072464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0.0144927536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144927536232,0,0,0,0,0,1
0.0120481927711,0,0,0,0,0,0,0,0,0,0,0,0,0.0240963855422,0,0,0,0,0,0,0,0,0,0,0,0.0240963855422,0,0,0,0,0,0,0,0.0240963855422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120481927711,0,0,0,0,0,1
0.00116144018583,0,0,0,0,0,0.00038714672861,0,0,0,0,0,0,0.00077429345722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038714672861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.00303951367781,0,0,0.00303951367781,0.00303951367781,0,0,0,0,0,0,0,0,0.00911854103343,0,0,0,0,0,0,0,0,0.00303951367781,0,0,0.00303951367781,0,0,0,0,0,0,0.00303951367781,0.0243161094225,0,0,0.00303951367781,0,0,0,0,0.00303951367781,0.00303951367781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182370820669,0.00303951367781,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.025641025641,0.025641025641,0,0,0,0,0,0.0512820512821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
